F-score,CDl1,CDl2,EMD
0.5703108906745911,10.890448570251465,0.5136170387268066,0.0
0.5333945155143738,11.488536834716797,0.5446073412895203,0.0
0.5947619676589966,10.492892265319824,0.49970734119415283,0.0
0.5918698906898499,11.46437931060791,0.642027735710144,0.0
0.6044620275497437,10.392963409423828,0.48169249296188354,0.0
0.5803954005241394,11.484709739685059,0.6031341552734375,0.0
0.43417081236839294,13.774415969848633,0.7212218046188354,0.0
0.5900431275367737,10.526610374450684,0.4844658374786377,0.0
0.38504528999328613,16.041996002197266,0.9210794568061829,0.0
0.33842161297798157,16.34172248840332,0.9296871423721313,0.0
0.299654483795166,15.793038368225098,0.7529788613319397,0.0
0.5350584387779236,13.000054359436035,0.8172734975814819,0.0
0.4047622084617615,14.930803298950195,0.8150277733802795,0.0
0.5396221280097961,12.920875549316406,0.7728374004364014,0.0
0.283883661031723,16.723434448242188,0.8310632705688477,0.0
0.41456934809684753,14.152342796325684,0.7175418734550476,0.0
0.5261658430099487,11.991387367248535,0.5591933727264404,0.0
0.5396302342414856,11.770597457885742,0.5364529490470886,0.0
0.4705398380756378,12.97863483428955,0.6980907320976257,0.0
0.5979122519493103,10.954156875610352,0.53608638048172,0.0
0.568964958190918,12.269500732421875,0.7751368284225464,0.0
0.6051430106163025,10.813971519470215,0.5165920853614807,0.0
0.5173988938331604,13.026906967163086,0.7539535760879517,0.0
0.5821281671524048,11.880167007446289,0.6873366832733154,0.0
0.5340082049369812,12.0325927734375,0.6383786797523499,0.0
0.5026432275772095,12.92237663269043,0.695304274559021,0.0
0.5856649875640869,11.603066444396973,0.5510188937187195,0.0
0.5770352482795715,11.764572143554688,0.6293443441390991,0.0
0.5319532155990601,12.125208854675293,0.5579097867012024,0.0
0.5155649185180664,12.936420440673828,0.6988214254379272,0.0
0.5707921981811523,11.569038391113281,0.551396369934082,0.0
0.46621426939964294,13.1616849899292,0.6185362339019775,0.0
0.6529064178466797,9.543083190917969,0.450082927942276,0.0
0.6923512816429138,8.634827613830566,0.42213141918182373,0.0
0.6708842515945435,9.829254150390625,0.4345271587371826,0.0
0.708270788192749,8.867703437805176,0.4364582896232605,0.0
0.5936132669448853,10.712641716003418,0.47528156638145447,0.0
0.7037264704704285,8.712180137634277,0.4305846691131592,0.0
0.6627363562583923,9.696511268615723,0.4271957278251648,0.0
0.6687577366828918,9.341168403625488,0.41805505752563477,0.0
0.7221543192863464,8.811338424682617,0.45204365253448486,0.0
0.6915640830993652,9.634803771972656,0.4684505760669708,0.0
0.6227646470069885,10.794800758361816,0.5228907465934753,0.0
0.7029147148132324,9.26586627960205,0.4893828332424164,0.0
0.6277724504470825,10.754764556884766,0.57673579454422,0.0
0.6582984328269958,10.00481128692627,0.5276200175285339,0.0
0.7073206305503845,9.154263496398926,0.4582643210887909,0.0
0.6651715040206909,9.679768562316895,0.4933556318283081,0.0
0.7133371233940125,8.68624496459961,0.4552468955516815,0.0
0.7261038422584534,8.37315845489502,0.44895878434181213,0.0
0.7461317181587219,8.373332977294922,0.42018112540245056,0.0
0.7006595730781555,9.162335395812988,0.4880608320236206,0.0
0.7223033308982849,8.89211368560791,0.41606295108795166,0.0
0.7085304856300354,8.962007522583008,0.465143620967865,0.0
0.7321006059646606,8.734874725341797,0.433727890253067,0.0
0.6899212002754211,9.117627143859863,0.43346476554870605,0.0
0.698072075843811,9.2575101852417,0.45245519280433655,0.0
0.5322969555854797,11.56625747680664,0.5823290348052979,0.0
0.6778210997581482,9.38354206085205,0.4075925648212433,0.0
0.6473666429519653,9.955169677734375,0.49449411034584045,0.0
0.6636619567871094,9.098981857299805,0.40490755438804626,0.0
0.6542214751243591,9.678383827209473,0.50078284740448,0.0
0.69061678647995,9.313443183898926,0.4160664677619934,0.0
0.6839960217475891,8.766115188598633,0.40533876419067383,0.0
0.5639459490776062,11.784789085388184,0.5573349595069885,0.0
0.5195021033287048,12.649166107177734,0.6436299681663513,0.0
0.5339537262916565,11.984439849853516,0.5891785025596619,0.0
0.5400832295417786,12.779767990112305,0.6641609072685242,0.0
0.4910765588283539,12.127446174621582,0.5905953049659729,0.0
0.5556852221488953,11.90060806274414,0.5877957344055176,0.0
0.576932966709137,11.186694145202637,0.5613792538642883,0.0
0.538986325263977,11.65128231048584,0.5631909966468811,0.0
0.6984062790870667,9.250452995300293,0.5291133522987366,0.0
0.7152390480041504,8.784757614135742,0.49311503767967224,0.0
0.6820698976516724,9.38945484161377,0.46693262457847595,0.0
0.733902633190155,8.382490158081055,0.4737793207168579,0.0
0.6763847470283508,9.67757797241211,0.4586084187030792,0.0
0.7326000332832336,8.462775230407715,0.4691145420074463,0.0
0.7077214121818542,9.252116203308105,0.45525628328323364,0.0
0.6960943341255188,9.122172355651855,0.4397697448730469,0.0
0.35218700766563416,15.354463577270508,0.7504445910453796,0.0
0.3640654683113098,15.083916664123535,0.7443363070487976,0.0
0.24495574831962585,19.889198303222656,1.5927832126617432,0.0
0.46644720435142517,13.453764915466309,0.6893430948257446,0.0
0.3473207950592041,16.95872688293457,1.1505143642425537,0.0
0.5206360816955566,12.975506782531738,0.6836851239204407,0.0
0.22591979801654816,19.60670280456543,1.450783133506775,0.0
0.38215938210487366,15.890563011169434,0.9740056991577148,0.0
0.45637500286102295,13.249533653259277,0.6943376064300537,0.0
0.4681413471698761,12.980177879333496,0.6684040427207947,0.0
0.539348840713501,12.255452156066895,0.611108660697937,0.0
0.4064362347126007,14.165399551391602,0.6904093623161316,0.0
0.4235280752182007,14.023104667663574,0.7045391201972961,0.0
0.42306163907051086,14.011285781860352,0.683097779750824,0.0
0.5021204352378845,12.317992210388184,0.5943494439125061,0.0
0.46520888805389404,13.339433670043945,0.6632817387580872,0.0
0.6598775386810303,9.688045501708984,0.46343666315078735,0.0
0.6752449870109558,9.294414520263672,0.4595406949520111,0.0
0.6233623623847961,10.295358657836914,0.47246837615966797,0.0
0.6644352674484253,9.802630424499512,0.4926481544971466,0.0
0.5835686922073364,10.71525764465332,0.4914989769458771,0.0
0.6749366521835327,9.77381420135498,0.47871100902557373,0.0
0.5632949471473694,11.205658912658691,0.5297359824180603,0.0
0.6417169570922852,9.488682746887207,0.4528886079788208,0.0
0.41800621151924133,15.831857681274414,1.0226705074310303,0.0
0.34748876094818115,17.460737228393555,1.1525129079818726,0.0
0.30423736572265625,17.635974884033203,1.0341918468475342,0.0
0.28409716486930847,17.953590393066406,1.0408360958099365,0.0
0.29395997524261475,17.826345443725586,1.0043998956680298,0.0
0.30268487334251404,16.313419342041016,0.8272591233253479,0.0
0.35890331864356995,15.86043643951416,0.8532419800758362,0.0
0.3068247139453888,16.950111389160156,0.8968848586082458,0.0
0.40316498279571533,14.363818168640137,0.7158997654914856,0.0
0.38374802470207214,14.532111167907715,0.7068095803260803,0.0
0.3363630175590515,17.739574432373047,1.3127005100250244,0.0
0.402993381023407,14.043636322021484,0.661533772945404,0.0
0.4246186316013336,14.98629379272461,0.9747095108032227,0.0
0.3617088496685028,14.770339965820312,0.6917091608047485,0.0
0.4238286316394806,14.46987533569336,0.8063783049583435,0.0
0.35612285137176514,15.866795539855957,0.883154034614563,0.0
0.7249163389205933,8.371466636657715,0.41775065660476685,0.0
0.7244424819946289,8.478376388549805,0.42069128155708313,0.0
0.741929829120636,7.966298580169678,0.3949451744556427,0.0
0.7358216643333435,8.364205360412598,0.42696547508239746,0.0
0.7068829536437988,8.32576847076416,0.39766108989715576,0.0
0.7114618420600891,8.647859573364258,0.43313902616500854,0.0
0.699602484703064,8.617284774780273,0.4136996865272522,0.0
0.7117928862571716,8.140046119689941,0.39308401942253113,0.0
0.48759424686431885,12.351425170898438,0.614631175994873,0.0
0.44026944041252136,12.99537467956543,0.6293287873268127,0.0
0.47757190465927124,12.902348518371582,0.629970908164978,0.0
0.37959742546081543,14.86865520477295,0.7793446183204651,0.0
0.47738856077194214,12.798912048339844,0.6006068587303162,0.0
0.4078654944896698,13.253108024597168,0.5986089706420898,0.0
0.4371657967567444,14.07371711730957,0.7312224507331848,0.0
0.45277929306030273,13.356404304504395,0.6493110060691833,0.0
0.6469914317131042,10.414051055908203,0.6522408723831177,0.0
0.6357928514480591,10.418415069580078,0.6417338848114014,0.0
0.6895782947540283,9.462263107299805,0.42808008193969727,0.0
0.7079854607582092,9.30366039276123,0.5480692982673645,0.0
0.6302680969238281,10.08371353149414,0.4500579237937927,0.0
0.7017698884010315,9.199406623840332,0.5412896275520325,0.0
0.6930951476097107,9.320775032043457,0.42793846130371094,0.0
0.6422783136367798,9.756443977355957,0.44890087842941284,0.0
0.4767819941043854,12.149201393127441,0.5713178515434265,0.0
0.6127429008483887,10.46812915802002,0.5014693737030029,0.0
0.5744307041168213,10.641008377075195,0.4946531355381012,0.0
0.7057994604110718,9.171012878417969,0.45652660727500916,0.0
0.599528968334198,10.542800903320312,0.5313637852668762,0.0
0.6687076687812805,9.873291015625,0.47163209319114685,0.0
0.6231585741043091,10.034510612487793,0.48793521523475647,0.0
0.6145995259284973,10.059932708740234,0.4995448887348175,0.0
0.7586662769317627,7.44445276260376,0.4072255492210388,0.0
0.7523846626281738,7.686171531677246,0.40788114070892334,0.0
0.7648767232894897,7.352484226226807,0.3858761191368103,0.0
0.7606303691864014,7.611697196960449,0.4180821180343628,0.0
0.7274114489555359,8.140018463134766,0.3924802243709564,0.0
0.7562649846076965,7.662506580352783,0.41153308749198914,0.0
0.7572540044784546,7.697597026824951,0.39294546842575073,0.0
0.7542707920074463,7.442684173583984,0.3774127662181854,0.0
0.34365126490592957,17.938465118408203,1.2547584772109985,0.0
0.3605864942073822,16.720653533935547,1.0535179376602173,0.0
0.30009201169013977,18.06361198425293,1.1835360527038574,0.0
0.25572705268859863,17.791976928710938,0.9284911155700684,0.0
0.2934342920780182,17.148744583129883,0.9133560061454773,0.0
0.33916229009628296,17.121814727783203,0.9619432687759399,0.0
0.270264595746994,18.9027156829834,1.2931451797485352,0.0
0.24769388139247894,18.697301864624023,1.0848753452301025,0.0
0.6430953741073608,10.001020431518555,0.48492491245269775,0.0
0.6584738492965698,9.595215797424316,0.4671725332736969,0.0
0.5677340626716614,11.004963874816895,0.5249753594398499,0.0
0.6979227066040039,9.60615062713623,0.4579083323478699,0.0
0.5943647623062134,10.4138765335083,0.49648183584213257,0.0
0.7078893184661865,9.132694244384766,0.4452868700027466,0.0
0.5434165000915527,11.747416496276855,0.5700299143791199,0.0
0.5571862459182739,10.945013046264648,0.515364408493042,0.0
0.7024311423301697,9.109501838684082,0.47717100381851196,0.0
0.6870843172073364,9.472456932067871,0.48749250173568726,0.0
0.7377166748046875,8.890251159667969,0.4420979917049408,0.0
0.7160784006118774,8.97149658203125,0.48189061880111694,0.0
0.7503533363342285,8.205594062805176,0.4133758544921875,0.0
0.726586639881134,8.534966468811035,0.4589323401451111,0.0
0.6982206702232361,9.44641399383545,0.4644538462162018,0.0
0.7125058770179749,8.912456512451172,0.44011518359184265,0.0
0.6911888122558594,9.312288284301758,0.4298623204231262,0.0
0.7090218663215637,8.524554252624512,0.41389381885528564,0.0
0.6627457737922668,9.261736869812012,0.42793455719947815,0.0
0.7392352223396301,8.222043991088867,0.4168775677680969,0.0
0.6819431781768799,8.711934089660645,0.3935343623161316,0.0
0.7152498960494995,8.943074226379395,0.436074823141098,0.0
0.6787201762199402,9.039202690124512,0.42706000804901123,0.0
0.7023847103118896,8.591662406921387,0.4051714539527893,0.0
0.7171299457550049,8.304372787475586,0.4379536509513855,0.0
0.6882641911506653,8.817008972167969,0.45706623792648315,0.0
0.720831036567688,8.470381736755371,0.42277246713638306,0.0
0.7502947449684143,8.078051567077637,0.42980942130088806,0.0
0.739668071269989,7.851880073547363,0.39540961384773254,0.0
0.7563391327857971,7.973828315734863,0.421426385641098,0.0
0.6860097050666809,9.092131614685059,0.44527629017829895,0.0
0.7239367365837097,8.03402042388916,0.3991221487522125,0.0
0.5912242531776428,10.712115287780762,0.543049693107605,0.0
0.5648593306541443,11.709650039672852,0.6988083720207214,0.0
0.6087085604667664,10.152365684509277,0.39574119448661804,0.0
0.6407614350318909,10.25987434387207,0.5441716909408569,0.0
0.6017325520515442,9.971616744995117,0.4116831123828888,0.0
0.6722805500030518,9.503662109375,0.48513808846473694,0.0
0.6625823974609375,9.531875610351562,0.3883109986782074,0.0
0.5850626230239868,10.651535034179688,0.4612862765789032,0.0
0.6352139115333557,10.17542839050293,0.47410285472869873,0.0
0.6641719937324524,9.44533920288086,0.4434070885181427,0.0
0.6687559485435486,9.641837120056152,0.45321574807167053,0.0
0.7086954712867737,8.9080228805542,0.43200647830963135,0.0
0.6771212220191956,8.79050064086914,0.40890586376190186,0.0
0.7075806260108948,8.984830856323242,0.42742279171943665,0.0
0.6528730988502502,9.369690895080566,0.4353048801422119,0.0
0.6514948606491089,9.055647850036621,0.41832980513572693,0.0
0.732955276966095,8.250404357910156,0.42643648386001587,0.0
0.7202373147010803,8.429834365844727,0.43349340558052063,0.0
0.7462440729141235,8.253520965576172,0.4268934726715088,0.0
0.7557491064071655,7.754104137420654,0.4219614267349243,0.0
0.7346952557563782,7.758486747741699,0.39963603019714355,0.0
0.7544159293174744,7.978222370147705,0.4130965769290924,0.0
0.6777400374412537,9.38138198852539,0.48204728960990906,0.0
0.7270876169204712,7.952158451080322,0.405595064163208,0.0
0.4058639407157898,13.148358345031738,0.5135461688041687,0.0
0.48078829050064087,12.108202934265137,0.47689712047576904,0.0
0.4112400412559509,13.146142959594727,0.5653085112571716,0.0
0.5023743510246277,12.008062362670898,0.46928679943084717,0.0
0.4416702389717102,12.629364013671875,0.5311655402183533,0.0
0.4566364288330078,12.726556777954102,0.5269322991371155,0.0
0.37588563561439514,14.027416229248047,0.6484203934669495,0.0
0.49845030903816223,11.961038589477539,0.4983564615249634,0.0
0.6500784754753113,9.663647651672363,0.460309773683548,0.0
0.6381199955940247,9.816814422607422,0.45414888858795166,0.0
0.6238223314285278,10.092643737792969,0.46157610416412354,0.0
0.621455729007721,10.193254470825195,0.49930647015571594,0.0
0.6398782730102539,9.496293067932129,0.46046513319015503,0.0
0.6567279100418091,9.748239517211914,0.4733923673629761,0.0
0.5504909157752991,11.244916915893555,0.5303238034248352,0.0
0.6790469288825989,8.970637321472168,0.42402151226997375,0.0
0.2563038170337677,25.8945255279541,3.2510972023010254,0.0
0.3352065086364746,18.314645767211914,1.2521125078201294,0.0
0.16758993268013,22.711984634399414,1.6033257246017456,0.0
0.40392905473709106,15.767168045043945,0.9723055362701416,0.0
0.18311232328414917,23.097139358520508,1.7543386220932007,0.0
0.315088152885437,18.173330307006836,1.1538808345794678,0.0
0.198072150349617,19.67022132873535,1.0997300148010254,0.0
0.18846838176250458,22.560232162475586,1.6157851219177246,0.0
0.7251678705215454,8.562411308288574,0.4241698384284973,0.0
0.7021703720092773,8.95406723022461,0.4406101107597351,0.0
0.7357171177864075,8.135519027709961,0.4058533012866974,0.0
0.7404123544692993,8.06747055053711,0.42791658639907837,0.0
0.7201074957847595,7.94313383102417,0.39253073930740356,0.0
0.7392153143882751,8.195353507995605,0.4216347336769104,0.0
0.6883918642997742,8.90987491607666,0.43242937326431274,0.0
0.6955243349075317,8.552151679992676,0.4173721671104431,0.0
0.6491807699203491,9.768044471740723,0.4772838354110718,0.0
0.6485773921012878,9.817177772521973,0.4791174530982971,0.0
0.6147438883781433,10.549545288085938,0.48647966980934143,0.0
0.6953704953193665,9.153306007385254,0.4586886465549469,0.0
0.6340360641479492,10.157960891723633,0.441709965467453,0.0
0.677650511264801,9.520549774169922,0.46953287720680237,0.0
0.5909602046012878,11.138046264648438,0.4999813437461853,0.0
0.6596656441688538,9.920097351074219,0.4474021792411804,0.0
0.4148100018501282,14.442273139953613,0.7680595517158508,0.0
0.4275147020816803,13.963850021362305,0.7075824737548828,0.0
0.5464009642601013,11.743289947509766,0.5892022848129272,0.0
0.3559345304965973,14.840038299560547,0.6998603343963623,0.0
0.44769543409347534,12.957613945007324,0.5933822989463806,0.0
0.3527691662311554,14.780291557312012,0.6807474493980408,0.0
0.440985769033432,13.479562759399414,0.6548693180084229,0.0
0.4280770719051361,13.395445823669434,0.6271414756774902,0.0
0.26008570194244385,15.78007984161377,0.707240879535675,0.0
0.29196998476982117,15.536206245422363,0.7005748152732849,0.0
0.5126761794090271,12.58907699584961,0.7505013942718506,0.0
0.3753070533275604,14.110934257507324,0.6463135480880737,0.0
0.4129398763179779,14.683767318725586,0.9218420386314392,0.0
0.43895238637924194,13.054892539978027,0.5707841515541077,0.0
0.4547911584377289,14.417201042175293,1.1212965250015259,0.0
0.5357885956764221,12.331649780273438,0.8354774713516235,0.0
0.41056200861930847,13.827276229858398,0.6245578527450562,0.0
0.4875323176383972,12.483566284179688,0.5412552952766418,0.0
0.4110158681869507,13.763876914978027,0.6363041400909424,0.0
0.5101880431175232,13.000195503234863,0.7089660167694092,0.0
0.5153490304946899,12.143963813781738,0.5711713433265686,0.0
0.47183430194854736,12.803411483764648,0.591719388961792,0.0
0.3349802792072296,15.228549003601074,0.7045936584472656,0.0
0.4682583510875702,12.821228981018066,0.6102789640426636,0.0
0.4758206903934479,13.981633186340332,1.087329387664795,0.0
0.4898713529109955,13.956487655639648,1.0781089067459106,0.0
0.7339127659797668,8.853822708129883,0.4167684018611908,0.0
0.5321382880210876,13.076700210571289,0.9976019859313965,0.0
0.6722564101219177,9.337855339050293,0.4286860227584839,0.0
0.5507231950759888,13.336725234985352,1.01759672164917,0.0
0.6355366110801697,10.507136344909668,0.47275152802467346,0.0
0.6526768803596497,9.849957466125488,0.4549475908279419,0.0
0.38030073046684265,14.591117858886719,0.7176437377929688,0.0
0.5442764163017273,12.431373596191406,0.6082003116607666,0.0
0.29770901799201965,16.802257537841797,1.0146745443344116,0.0
0.5011072158813477,13.03055477142334,0.6589407324790955,0.0
