F-score,CDl1,CDl2,EMD
0.07027434557676315,21.82147216796875,1.1047999858856201,0.0
0.06452974677085876,22.25355339050293,1.149003028869629,0.0
0.06680776923894882,22.385421752929688,1.1782543659210205,0.0
0.07054557651281357,21.945621490478516,1.1266558170318604,0.0
0.060366563498973846,22.33358383178711,1.1551117897033691,0.0
0.06571575999259949,22.051923751831055,1.1327142715454102,0.0
0.06838110834360123,22.49087142944336,1.187764286994934,0.0
0.06735251098871231,22.160432815551758,1.152843713760376,0.0
0.06675281375646591,22.07469367980957,1.1382231712341309,0.0
0.06805232167243958,22.201377868652344,1.1473935842514038,0.0
0.06420700252056122,22.11199188232422,1.1426894664764404,0.0
0.07053084671497345,22.19167709350586,1.1553815603256226,0.0
0.06447438895702362,22.08232879638672,1.1379882097244263,0.0
0.06869272142648697,22.253475189208984,1.1698776483535767,0.0
0.06675434857606888,22.213790893554688,1.1642377376556396,0.0
0.0631827861070633,22.792909622192383,1.235534906387329,0.0
0.05895352363586426,22.711894989013672,1.2220596075057983,0.0
0.06718750298023224,22.21734046936035,1.1546872854232788,0.0
0.06122249364852905,22.312711715698242,1.1633330583572388,0.0
0.07215854525566101,22.22260093688965,1.1597305536270142,0.0
0.061775092035532,22.472545623779297,1.1731812953948975,0.0
0.05517040193080902,22.859241485595703,1.2313958406448364,0.0
0.06242109835147858,22.318511962890625,1.166516900062561,0.0
0.062204509973526,23.06061363220215,1.2796188592910767,0.0
0.05836493894457817,23.153278350830078,1.2918680906295776,0.0
0.05923007056117058,22.57556915283203,1.190327763557434,0.0
0.06414371728897095,23.026947021484375,1.2691595554351807,0.0
0.06236782670021057,22.240135192871094,1.150478720664978,0.0
0.06555967777967453,22.186649322509766,1.1456258296966553,0.0
0.06138641759753227,22.3971004486084,1.1724722385406494,0.0
0.060630958527326584,22.82105827331543,1.2301641702651978,0.0
0.06469525396823883,22.594846725463867,1.1992021799087524,0.0
0.06166747584939003,22.3441162109375,1.1588060855865479,0.0
0.06951503455638885,21.8190975189209,1.106379747390747,0.0
0.07005486637353897,22.261701583862305,1.2033153772354126,0.0
0.07178342342376709,21.698999404907227,1.0977228879928589,0.0
0.06767642498016357,21.72539710998535,1.0948023796081543,0.0
0.06950350105762482,21.985441207885742,1.1362545490264893,0.0
0.07086405158042908,22.13631248474121,1.1807286739349365,0.0
0.07362667471170425,21.78317642211914,1.1117032766342163,0.0
0.07107548415660858,22.000476837158203,1.1425944566726685,0.0
0.06821687519550323,21.794025421142578,1.0910271406173706,0.0
0.06382457911968231,22.04029083251953,1.1159454584121704,0.0
0.06739848852157593,22.082393646240234,1.1338951587677002,0.0
0.06626008450984955,21.714433670043945,1.0781395435333252,0.0
0.06890933960676193,22.136621475219727,1.1406846046447754,0.0
0.06203624978661537,22.093791961669922,1.12583327293396,0.0
0.06480635702610016,22.27658462524414,1.1515324115753174,0.0
0.06393881887197495,22.06386947631836,1.125588059425354,0.0
0.061830028891563416,22.314254760742188,1.149545669555664,0.0
0.06274396181106567,22.51955795288086,1.1801575422286987,0.0
0.06132398173213005,22.49924087524414,1.16976797580719,0.0
0.06549914926290512,22.518659591674805,1.1771798133850098,0.0
0.06724227964878082,22.71795082092285,1.2071584463119507,0.0
0.06729579716920853,22.50818634033203,1.1818785667419434,0.0
0.059983473271131516,22.572317123413086,1.1789103746414185,0.0
0.06659355759620667,22.540796279907227,1.1824586391448975,0.0
0.059878647327423096,22.890487670898438,1.2392164468765259,0.0
0.06388533860445023,22.98213768005371,1.2521920204162598,0.0
0.0661066472530365,22.81140899658203,1.2393665313720703,0.0
0.06188420206308365,22.769664764404297,1.2261745929718018,0.0
0.06204552948474884,22.691362380981445,1.219083547592163,0.0
0.06556316465139389,22.592872619628906,1.2210062742233276,0.0
0.05944198742508888,22.93996810913086,1.2485682964324951,0.0
0.06632119417190552,22.755687713623047,1.224161148071289,0.0
0.06107204034924507,22.816638946533203,1.245719313621521,0.0
0.06621289998292923,22.744853973388672,1.2418595552444458,0.0
0.059392932802438736,23.584423065185547,1.4265999794006348,0.0
0.06122986599802971,23.10493278503418,1.2750420570373535,0.0
0.06540335714817047,22.98092269897461,1.3330802917480469,0.0
0.06355250626802444,22.81355857849121,1.2456432580947876,0.0
0.06079839542508125,23.24479103088379,1.369928240776062,0.0
0.06025994196534157,23.040889739990234,1.3315881490707397,0.0
0.04964429885149002,24.532846450805664,1.4182928800582886,0.0
0.051865167915821075,24.29786491394043,1.4067604541778564,0.0
0.054351989179849625,24.58514976501465,1.4652878046035767,0.0
0.05386773869395256,24.125112533569336,1.3848061561584473,0.0
0.05630753934383392,24.080738067626953,1.3711601495742798,0.0
0.05533253774046898,24.401533126831055,1.4350465536117554,0.0
0.052894651889801025,24.93512725830078,1.5103155374526978,0.0
0.053816575556993484,24.655893325805664,1.4754353761672974,0.0
0.0680985078215599,22.078842163085938,1.1706652641296387,0.0
0.06526299566030502,22.592370986938477,1.2772836685180664,0.0
0.07427644729614258,21.274240493774414,1.0453429222106934,0.0
0.07514461129903793,21.60651969909668,1.0986711978912354,0.0
0.07351621240377426,21.600852966308594,1.0814671516418457,0.0
0.0698893666267395,22.686199188232422,1.3310282230377197,0.0
0.07043474167585373,21.951263427734375,1.1351712942123413,0.0
0.0721612423658371,21.70450210571289,1.096078872680664,0.0
0.058960363268852234,23.251893997192383,1.2675892114639282,0.0
0.060312941670417786,23.289209365844727,1.2817072868347168,0.0
0.06193724274635315,22.790464401245117,1.2169177532196045,0.0
0.06117923557758331,22.912166595458984,1.2259016036987305,0.0
0.06392709165811539,23.125911712646484,1.2571922540664673,0.0
0.06203624978661537,23.450578689575195,1.3022264242172241,0.0
0.060151658952236176,23.376026153564453,1.2935317754745483,0.0
0.05911905691027641,23.228065490722656,1.2789583206176758,0.0
0.0661604180932045,22.241832733154297,1.1466474533081055,0.0
0.0675148293375969,22.370098114013672,1.1645997762680054,0.0
0.06550653278827667,22.516504287719727,1.1793307065963745,0.0
0.06534658372402191,22.254568099975586,1.142927646636963,0.0
0.06972802430391312,22.388343811035156,1.1698359251022339,0.0
0.0653381422162056,22.466049194335938,1.178147792816162,0.0
0.06810558587312698,22.416852951049805,1.1725775003433228,0.0
0.0658845603466034,22.264507293701172,1.149269938468933,0.0
0.06820951402187347,21.697643280029297,1.1039246320724487,0.0
0.07616835832595825,22.450523376464844,1.3419404029846191,0.0
0.07460314780473709,21.961122512817383,1.1601792573928833,0.0
0.0644802674651146,21.746889114379883,1.1043503284454346,0.0
0.07383862882852554,21.742414474487305,1.1219099760055542,0.0
0.07541252672672272,22.037519454956055,1.2555855512619019,0.0
0.07546769082546234,21.606653213500977,1.104202389717102,0.0
0.07400235533714294,21.486221313476562,1.0843584537506104,0.0
0.07005871832370758,22.187454223632812,1.1677802801132202,0.0
0.06658221781253815,22.010072708129883,1.155942440032959,0.0
0.06875535100698471,22.87796974182129,1.3344159126281738,0.0
0.07103109359741211,22.431068420410156,1.2119419574737549,0.0
0.07005291432142258,22.702301025390625,1.2788441181182861,0.0
0.07038263231515884,22.388887405395508,1.1927800178527832,0.0
0.07054302841424942,22.352622985839844,1.218309998512268,0.0
0.06609627604484558,22.695459365844727,1.3022388219833374,0.0
0.06502379477024078,22.290433883666992,1.1504745483398438,0.0
0.06929845362901688,22.219602584838867,1.1451752185821533,0.0
0.06637081503868103,22.154720306396484,1.1378917694091797,0.0
0.06323738396167755,22.17857551574707,1.1329759359359741,0.0
0.06484609097242355,22.29944610595703,1.1556872129440308,0.0
0.06648118048906326,22.393156051635742,1.1659724712371826,0.0
0.06751435995101929,22.403379440307617,1.1675336360931396,0.0
0.06794217973947525,22.212326049804688,1.1446771621704102,0.0
0.0623166523873806,22.86619758605957,1.2620948553085327,0.0
0.06209916993975639,23.03541374206543,1.2962085008621216,0.0
0.06880854070186615,24.115144729614258,1.6737760305404663,0.0
0.06702570617198944,22.42884063720703,1.1987693309783936,0.0
0.061775222420692444,25.091819763183594,1.818345546722412,0.0
0.06805381923913956,22.737674713134766,1.2612897157669067,0.0
0.0642102062702179,23.989599227905273,1.5584120750427246,0.0
0.058418359607458115,24.77694320678711,1.7742035388946533,0.0
0.05506148934364319,23.348291397094727,1.274526596069336,0.0
0.05976687744259834,23.29534339904785,1.2804064750671387,0.0
0.0619908832013607,23.187376022338867,1.2622082233428955,0.0
0.0566311813890934,23.731645584106445,1.3193873167037964,0.0
0.05798521637916565,23.211206436157227,1.2624825239181519,0.0
0.056899916380643845,23.21563148498535,1.2666480541229248,0.0
0.06004153564572334,23.108844757080078,1.2420918941497803,0.0
0.05858112871646881,23.431371688842773,1.2949786186218262,0.0
0.06658947467803955,21.96417808532715,1.1244441270828247,0.0
0.06978756934404373,21.98530387878418,1.1212886571884155,0.0
0.0693981721997261,22.13191795349121,1.151847243309021,0.0
0.06729240715503693,22.004758834838867,1.1277168989181519,0.0
0.06690989434719086,22.090620040893555,1.1395460367202759,0.0
0.06713563948869705,21.865463256835938,1.1101323366165161,0.0
0.06474847346544266,21.91741371154785,1.114827275276184,0.0
0.07053394615650177,22.212770462036133,1.1576250791549683,0.0
0.05397927016019821,25.760889053344727,1.7834936380386353,0.0
0.051055584102869034,26.330690383911133,1.8389242887496948,0.0
0.0525682233273983,24.784080505371094,1.540267825126648,0.0
0.05473724752664566,24.857622146606445,1.5835102796554565,0.0
0.05143475905060768,25.606687545776367,1.730980396270752,0.0
0.05035143718123436,26.08321189880371,1.7894829511642456,0.0
0.05267985537648201,26.336626052856445,1.8988176584243774,0.0
0.04812990128993988,26.066268920898438,1.7996691465377808,0.0
0.06042122840881348,24.558361053466797,1.6169424057006836,0.0
0.055978551506996155,24.898088455200195,1.6707584857940674,0.0
0.057222966104745865,24.488479614257812,1.6161251068115234,0.0
0.05787770077586174,24.587087631225586,1.6021122932434082,0.0
0.061494722962379456,25.491987228393555,1.8143564462661743,0.0
0.0563485287129879,25.19109535217285,1.68845796585083,0.0
0.05803891643881798,25.725513458251953,1.966997504234314,0.0
0.060139406472444534,25.52088165283203,1.9249497652053833,0.0
0.06854042410850525,21.59531593322754,1.0682847499847412,0.0
0.06935442239046097,21.611093521118164,1.0756641626358032,0.0
0.07362667471170425,21.394554138183594,1.0588271617889404,0.0
0.06836780160665512,21.516206741333008,1.0615140199661255,0.0
0.07519789040088654,21.39302635192871,1.0584990978240967,0.0
0.07162844389677048,21.507322311401367,1.070134162902832,0.0
0.07443294674158096,21.519969940185547,1.0696263313293457,0.0
0.07177799195051193,21.50355339050293,1.0665112733840942,0.0
0.06069236621260643,23.277250289916992,1.3334201574325562,0.0
0.06045336648821831,23.82130241394043,1.4050427675247192,0.0
0.0592823252081871,23.350263595581055,1.3268601894378662,0.0
0.06735056638717651,22.94980812072754,1.2755074501037598,0.0
0.06236376240849495,23.4002685546875,1.3327491283416748,0.0
0.0633937418460846,23.623197555541992,1.3859909772872925,0.0
0.060204654932022095,23.646163940429688,1.375311017036438,0.0
0.05982663854956627,23.370336532592773,1.3251519203186035,0.0
0.0680985078215599,22.412019729614258,1.2529536485671997,0.0
0.06989149004220963,22.35906219482422,1.3203483819961548,0.0
0.06816326081752777,22.556610107421875,1.2478259801864624,0.0
0.07194702327251434,22.256847381591797,1.295857548713684,0.0
0.07606005668640137,21.81557273864746,1.153086543083191,0.0
0.07627889513969421,22.284605026245117,1.3472095727920532,0.0
0.06891217827796936,22.25105857849121,1.2008696794509888,0.0
0.07135246694087982,21.947280883789062,1.1689597368240356,0.0
0.06804287433624268,21.815717697143555,1.096004843711853,0.0
0.07334990054368973,21.6171932220459,1.0839475393295288,0.0
0.06989708542823792,21.653928756713867,1.0858674049377441,0.0
0.06626459211111069,21.75684928894043,1.0877442359924316,0.0
0.07022193819284439,21.529787063598633,1.0761480331420898,0.0
0.0665849894285202,21.88688850402832,1.112044095993042,0.0
0.06918156147003174,21.731901168823242,1.0927270650863647,0.0
0.06589056551456451,21.753591537475586,1.0953572988510132,0.0
0.06453188508749008,21.683874130249023,1.0766098499298096,0.0
0.06859377771615982,21.56120491027832,1.0700881481170654,0.0
0.07265667617321014,21.79000473022461,1.102091908454895,0.0
0.06399469077587128,21.74864387512207,1.0821620225906372,0.0
0.07329429686069489,21.440622329711914,1.0600920915603638,0.0
0.07076336443424225,21.665143966674805,1.0812908411026,0.0
0.07068805396556854,21.528213500976562,1.0669304132461548,0.0
0.07254838943481445,21.645702362060547,1.086408019065857,0.0
0.05917636305093765,24.189210891723633,1.5287892818450928,0.0
0.05667922645807266,24.629358291625977,1.5776143074035645,0.0
0.06057264283299446,24.66303062438965,1.6252907514572144,0.0
0.062314461916685104,24.079124450683594,1.4899945259094238,0.0
0.056413374841213226,25.301931381225586,1.6805686950683594,0.0
0.060528382658958435,24.77501678466797,1.582230806350708,0.0
0.053535643965005875,24.599044799804688,1.579518437385559,0.0
0.055432453751564026,24.775747299194336,1.5938550233840942,0.0
0.05781511962413788,22.171977996826172,1.1337285041809082,0.0
0.0678788423538208,21.903167724609375,1.1134858131408691,0.0
0.06772744655609131,21.899879455566406,1.115699052810669,0.0
0.06739301979541779,22.065357208251953,1.1255208253860474,0.0
0.0688103660941124,22.06147003173828,1.1326810121536255,0.0
0.0698775053024292,21.901931762695312,1.1148083209991455,0.0
0.06978319585323334,22.14936065673828,1.146472692489624,0.0
0.06767410039901733,22.25336456298828,1.1601388454437256,0.0
0.060405127704143524,22.844865798950195,1.2130563259124756,0.0
0.057227808982133865,23.128162384033203,1.250594973564148,0.0
0.05841599777340889,22.906557083129883,1.2131365537643433,0.0
0.05793062970042229,22.726184844970703,1.1862835884094238,0.0
0.059068597853183746,22.818567276000977,1.208676815032959,0.0
0.056954823434352875,23.072227478027344,1.2420483827590942,0.0
0.05911199003458023,22.79554557800293,1.1996746063232422,0.0
0.06491550803184509,22.65971565246582,1.1918771266937256,0.0
0.0731934905052185,21.624408721923828,1.0835301876068115,0.0
0.06550827622413635,21.967832565307617,1.1296108961105347,0.0
0.07530422508716583,21.54279899597168,1.084336757659912,0.0
0.06972802430391312,21.504011154174805,1.069689154624939,0.0
0.07032011449337006,21.57557487487793,1.079362154006958,0.0
0.06632322072982788,22.137680053710938,1.161093831062317,0.0
0.06723923981189728,21.714256286621094,1.088952898979187,0.0
0.06913784891366959,21.712678909301758,1.09136962890625,0.0
0.06420484930276871,21.868610382080078,1.0952632427215576,0.0
0.06805381923913956,21.708349227905273,1.084865689277649,0.0
0.07049186527729034,22.087064743041992,1.1428366899490356,0.0
0.06031405180692673,22.0982723236084,1.1192864179611206,0.0
0.06832217425107956,22.092058181762695,1.1328656673431396,0.0
0.06577818095684052,21.744884490966797,1.089830756187439,0.0
0.06967928260564804,21.770038604736328,1.0918399095535278,0.0
0.06750423461198807,22.03931999206543,1.1271861791610718,0.0
0.08737116307020187,20.6173038482666,1.0365047454833984,0.0
0.07853563129901886,20.708730697631836,1.023457407951355,0.0
0.08293995261192322,21.051485061645508,1.0822850465774536,0.0
0.08770988881587982,20.27059555053711,0.9804182052612305,0.0
0.08897904306650162,20.943693161010742,1.0683152675628662,0.0
0.0841190442442894,20.425092697143555,0.998181164264679,0.0
0.09055166691541672,20.865562438964844,1.0569435358047485,0.0
0.08757840096950531,20.87323760986328,1.0564740896224976,0.0
0.06724227964878082,21.789947509765625,1.0925655364990234,0.0
0.06993673741817474,21.69666862487793,1.086836338043213,0.0
0.06999766081571579,21.895606994628906,1.1254842281341553,0.0
0.06653209775686264,21.63233184814453,1.077229380607605,0.0
0.06918156147003174,21.93606948852539,1.1223396062850952,0.0
0.06773152202367783,21.794729232788086,1.101699948310852,0.0
0.06615178287029266,21.742969512939453,1.0934923887252808,0.0
0.06745140254497528,21.96335792541504,1.1255966424942017,0.0
0.0651710256934166,21.813127517700195,1.0908814668655396,0.0
0.06978756934404373,21.54549217224121,1.0712584257125854,0.0
0.07611923664808273,21.381261825561523,1.057953119277954,0.0
0.0674060732126236,21.777708053588867,1.08958899974823,0.0
0.06935001909732819,21.913131713867188,1.1199216842651367,0.0
0.06696529686450958,21.636837005615234,1.0777541399002075,0.0
0.06978756934404373,21.80483627319336,1.0990831851959229,0.0
0.06908317655324936,21.947465896606445,1.1205610036849976,0.0
0.09793754667043686,21.91522789001465,1.4886232614517212,0.0
0.1021447703242302,21.67537498474121,1.474241018295288,0.0
0.09239311516284943,23.845460891723633,1.9597452878952026,0.0
0.10783509165048599,21.636341094970703,1.433691382408142,0.0
0.0860314816236496,25.73120880126953,2.5881552696228027,0.0
0.10470275580883026,21.319429397583008,1.3838838338851929,0.0
0.0993097648024559,22.578153610229492,1.5422145128250122,0.0
0.08332336694002151,25.333852767944336,2.488642692565918,0.0
0.06480160355567932,22.43985939025879,1.1652754545211792,0.0
0.0642102062702179,22.564542770385742,1.1793938875198364,0.0
0.06307516992092133,22.782560348510742,1.220800757408142,0.0
0.0606389045715332,22.763259887695312,1.2054574489593506,0.0
0.06258798390626907,22.640844345092773,1.2018494606018066,0.0
0.06080064922571182,22.62164306640625,1.1859221458435059,0.0
0.06014865264296532,22.56309700012207,1.1832435131072998,0.0
0.06323015689849854,22.918846130371094,1.2332464456558228,0.0
0.0405522845685482,32.048736572265625,3.2434065341949463,0.0
0.03800749406218529,33.18673324584961,3.678527355194092,0.0
0.03930690884590149,30.44045639038086,2.5882277488708496,0.0
0.03806069493293762,32.59532165527344,3.341089963912964,0.0
0.037249594926834106,32.53833770751953,3.3840107917785645,0.0
0.03416331112384796,33.105037689208984,3.562805652618408,0.0
0.037086121737957,33.28568649291992,3.7152717113494873,0.0
0.036274492740631104,32.640838623046875,3.308856964111328,0.0
0.06637081503868103,21.858125686645508,1.089943289756775,0.0
0.07146076112985611,21.612823486328125,1.0775004625320435,0.0
0.06983990222215652,21.893762588500977,1.1137784719467163,0.0
0.06859767436981201,21.80594825744629,1.0883727073669434,0.0
0.07021425664424896,21.624174118041992,1.0808151960372925,0.0
0.07049091905355453,21.65993309020996,1.0818580389022827,0.0
0.06734036654233932,21.672853469848633,1.0828962326049805,0.0
0.07222072035074234,21.807992935180664,1.104618787765503,0.0
0.05966322124004364,23.126453399658203,1.2985090017318726,0.0
0.06186915189027786,23.624778747558594,1.4508641958236694,0.0
0.06783810257911682,21.963417053222656,1.1169742345809937,0.0
0.06740525364875793,23.090715408325195,1.3273558616638184,0.0
0.06540340185165405,22.33011817932129,1.1597458124160767,0.0
0.06382891535758972,23.907093048095703,1.565178632736206,0.0
0.06237110495567322,22.590124130249023,1.1890740394592285,0.0
0.0593394935131073,22.535747528076172,1.1852102279663086,0.0
0.0643152967095375,23.091073989868164,1.2810485363006592,0.0
0.06106150150299072,23.461627960205078,1.3393892049789429,0.0
0.06296256929636002,23.260251998901367,1.317754864692688,0.0
0.06355903297662735,22.772911071777344,1.2348575592041016,0.0
0.060365233570337296,23.48786163330078,1.3431192636489868,0.0
0.06284397095441818,23.214723587036133,1.2985072135925293,0.0
0.05976687744259834,23.4234676361084,1.3411198854446411,0.0
0.06464440375566483,23.297548294067383,1.32809579372406,0.0
0.08194948732852936,22.18302345275879,1.2940939664840698,0.0
0.06706809252500534,23.940826416015625,1.554886817932129,0.0
0.08774883300065994,22.05164337158203,1.2900798320770264,0.0
0.0846707746386528,22.12307357788086,1.284907341003418,0.0
0.0842927098274231,22.054765701293945,1.2765835523605347,0.0
0.07349209487438202,23.843746185302734,1.5434907674789429,0.0
0.07730869203805923,24.978574752807617,2.1284945011138916,0.0
0.07876232266426086,24.67098045349121,2.09549880027771,0.0
0.07053394615650177,22.919395446777344,1.2878201007843018,0.0
0.06328033655881882,23.8207950592041,1.4852814674377441,0.0
0.06913671642541885,22.891666412353516,1.302103042602539,0.0
0.06556571274995804,22.58403968811035,1.223463773727417,0.0
0.06864871084690094,22.992887496948242,1.3214664459228516,0.0
0.06853441894054413,23.297792434692383,1.3666973114013672,0.0
0.061333637684583664,23.428180694580078,1.3782514333724976,0.0
0.06469330191612244,23.045499801635742,1.3221590518951416,0.0
0.07054557651281357,21.935199737548828,1.1164953708648682,0.0
0.07027306407690048,22.82023811340332,1.3083099126815796,0.0
0.06870024651288986,22.0939884185791,1.1432145833969116,0.0
0.06913671642541885,21.743593215942383,1.0922694206237793,0.0
0.07070622593164444,22.05432891845703,1.1417176723480225,0.0
0.06328744441270828,22.680946350097656,1.2635762691497803,0.0
0.0722244381904602,21.847244262695312,1.1106269359588623,0.0
0.07152015715837479,21.925844192504883,1.1253916025161743,0.0
0.05912178382277489,24.059438705444336,1.4405076503753662,0.0
0.05884522199630737,24.22458267211914,1.4762294292449951,0.0
0.06350690871477127,25.487321853637695,2.0143370628356934,0.0
0.05879805237054825,24.29032325744629,1.5128631591796875,0.0
0.05748048052191734,23.98493766784668,1.4643449783325195,0.0
